x,y
5.665430363512045,0.8496061417612841
5.296926606491938,-0.37093919285927135
6.4520823994633805,1.003475957298509
5.164109773863421,0.3531622030134661
5.4095167593085,1.1891657048481643
5.387787577463123,1.0351550894551826
4.689709842185638,1.7738116053931299
6.046714586628566,-0.10070749616879371
4.489425915028998,-0.26078611397447604
6.211786782397243,0.8796906306233522
5.684435469585086,-0.4678448125746191
4.68619336471544,1.2632358183968497
4.698631954893608,0.4914353521489634
5.086316359790223,0.7874697611322554
5.595540514319408,1.5239030622666319
4.3726847457191464,0.10003645202448652
6.398539951116489,0.5557504207904783
6.302206462367614,0.8519916666356777
4.443056014403451,0.659060634847379
4.045289159642594,1.3444366821856177
4.423750257175021,-0.08580525775228365
5.413920787048213,0.3624712289238612
5.260292703257481,0.3407139205803117
4.735849016227314,2.009809385438931
5.699728810962609,-0.24048787377211645
5.778337303970588,-0.017677785822528436
6.002625636002515,0.7469022688388128
5.670073868358415,-0.20346609320485598
4.363633320657263,1.0579624495609812
5.95984436785588,0.8477006144699055
5.273204510719789,1.2495139832240207
4.944547617561782,1.3368114433599292
7.143856580264851,-0.27192664058415694
4.617480611782345,0.14303238015806802
6.2683593240009,0.013929920833590625
4.9981290909313305,-0.2624836381914639
4.219601544213577,-0.7078173082978843
5.46712794841063,0.05541154098172901
4.063124545896997,1.2495376874151034
5.1780958866941225,-0.2161775599898711
5.423997269520614,-0.0739215328389855
5.548306644284194,0.7934068357997808
6.164423900961804,-0.028817127938410958
7.171491583451431,0.8303307962638946
4.464226592262298,-0.8521470263585689
5.178439389623494,0.4270731367980132
6.311297657593412,0.8094930535932442
6.13956090384746,0.5902750163095906
4.225505714439526,0.7657359364100962
5.607473601544396,1.6127926335142218
4.722034408296666,1.658409484463515
5.219385886936637,-0.004651547178134763
5.554388468722749,1.148139070336636
5.019325751968274,-0.11994793697493578
6.282261044436277,0.1688674285458962
5.612512097893603,0.744309503934989
6.264029561453307,0.5344846513127239
5.926057972331536,2.0595469315844106
5.411537976975344,0.39260547445078464
5.219644053857169,0.4793008777956222
5.981097581619487,0.7347756448104681
6.246895113170057,0.3923190199602439
5.259822550909299,0.36920979933054865
5.332140726513482,0.1728384886665693
4.58773383170242,0.5552610759155047
5.330589158896154,-0.19991529208819947
5.877293638453847,-0.38196843876451225
5.411348062845288,-0.15820587195407487
6.065852120207066,0.42278502066756213
5.841828933938631,0.3058971581002247
5.941835674098898,0.7178575307038979
4.476245036588153,0.6930175525597335
6.183344373823083,0.719208043221933
6.411031519586796,1.4916468625261774
4.327169304023548,0.2930586030693122
5.869142417027425,-0.6566221021552539
6.260571200824865,0.5989710063265485
6.53998066189553,0.28223054052379093
4.2092026378583896,0.6165138844626414
5.516445935339435,-0.08719645802987908
5.2018608694271355,1.1962720834526923
5.223807228900184,1.3178353131572806
6.067291719458807,0.593611215416786
4.842153439924066,1.2339414154824677
5.6750051578901,0.8081829472763764
5.989446645134068,0.8624979157648667
5.675300044095846,1.2907012088741454
4.524853147966364,1.3402942543600704
6.128096765438656,1.450461721633054
4.461208274569851,0.23297432789576894
5.524401525056222,-0.6191533140612611
6.717789734608691,0.17820272849167845
4.401201237939911,0.6622142247391555
5.840973251740928,0.5568119593901084
6.262129959809438,-0.0821099377997544
5.858772126129972,0.7946979178730897
6.227882587527551,-0.3685772953312195
5.884197557213398,1.3673215308304107
5.497732520312119,0.653005714859439
6.120213370186625,-1.0457356479527735
5.121062811488191,0.24887862053336207
5.287736799729978,0.9440314188355995
7.145152960979504,0.8001376317900322
5.713633512379475,0.49134865555337065
4.166992079178382,0.684296784791981
4.501653030094579,0.691251858920362
4.7237232465068235,-0.010691472356447851
5.162454235353299,-0.10995515402684242
6.0612416055980365,1.9354715914926288
5.964095285429904,-0.7481079120520664
6.0604191614084275,-0.28187959174268973
4.756147708911089,0.634819937947086
4.728187317849974,1.3497060710217743
6.680128168950887,1.1300613511416282
4.532008354877609,0.7794205109389925
5.116721042373811,0.6118192389410658
6.132327971186131,0.6800032473390611
5.2942045930470565,-0.1809521562270976
4.972507378907182,0.04678972322762465
5.54558805454965,0.4820203199773662
6.0578282730391395,-0.7695462088295173
5.542330200780253,0.8063475718051485
5.389429878993141,-0.8094758127838577
6.404227940410383,0.29228917645781094
4.356871767202543,-0.9602199831233309
6.524267106655321,2.6726559475662186
5.824879134757113,1.6445131724488928
4.4054767556699765,1.3874206571738927
5.874787503088706,-0.23924744623869698
4.354269140273347,1.7128539748509983
6.651540877720472,0.18578789619498598
5.812005501889552,0.49768321080047156
5.493972721586348,2.554497099437945
6.032898962154454,0.6485237302213376
5.07920257328192,1.1555305209341413
5.5283424504585845,2.598979159534809
4.634170552786437,-0.2811072372849397
6.859673859219197,0.5534762390555422
4.432421800136446,-0.009128801085581117
3.9625910622387845,-0.39921598835957717
6.878161022710543,0.247329902471916
5.244977835029772,-0.5582970047756561
5.281103040745602,1.653964892818297
5.460687358630769,-0.5822933809933584
5.2579634999214395,-0.4408472699782384
5.732458847103765,1.0402478732186462
6.530345558065675,1.2851041296074674
5.1632193792202585,-0.6656471224316003
6.155995774757128,0.7140110387135516
5.143484857285891,0.8134925164582767
6.043433621425674,0.3142030592660582
5.0050916909392384,0.4292481274924608
4.511989439498002,0.06384598203895686
5.867608471356769,0.8321278655448466
5.478779163680302,0.43499821911499137
4.6408400599133,-0.27519927768871977
5.86174176860171,0.4811829444030206
5.643174004821622,-0.5696124110496295
5.447618123137534,0.43967856784944287
6.377797808729845,0.2532640805376438
4.441298923422848,-0.40058992415446715
5.941248341502193,0.525683232278024
4.691508575536488,-1.0006831230448126
5.808863686723618,0.8559860384414736
6.076098640528902,0.0672238146556301
4.904781933219702,0.3313964807916232
4.5406346477148585,-0.20832998537566705
6.213904507574389,0.9226131691578175
6.188456017597761,-0.3650890770147289
4.710271913302263,-0.202704551708496
4.58307911471037,-0.0016463921103841983
6.0670420095427415,0.9815466571363864
4.792185041802517,1.069761166134574
5.273629978229498,1.8563767394512605
7.023715729614041,-0.11492656156547021
6.246061178481719,1.380338198751255
4.991972440993405,0.10086330182661996
4.972892971540473,0.3269540859018347
4.604184318191811,0.8038837565739443
5.11784064963181,-0.26361966326947883
4.596772830906981,0.3773541837959796
4.748010618046695,0.6657731576982311
4.845476967236276,2.4934378456888022
5.16570534959196,0.622650346262484
6.472518626589405,1.175739871310804
4.337447838247535,0.5552120863959142
5.373695522103014,0.8050452409817574
5.356306375426458,0.8661531451556079
5.000755545259757,1.6820693068744637
5.373051704409813,0.638514854699349
7.080336158119239,0.3760280116309139
5.574761448344198,-0.5501411907936882
5.790107401760062,1.9863312292109268
5.985565444479032,0.5031322079954829
5.0073244370975525,1.6042744158030315
5.533170808542873,0.6448986769312288
5.591603051519137,0.25439614880489625
5.664882680855949,0.9335705671903957
5.757416772292493,0.5360551838304805
5.838071062577244,-0.3170535489618528
6.36956168454067,0.7615807120230852
6.586096151643613,0.5021670237659689
5.880697152054027,-0.1964156452988267
5.0402097512632755,0.7970128842348834
4.287474280994163,0.4656451852255682
4.236814497989197,0.7260382072226315
6.683393792203367,0.11075258642941999
6.940240391088208,0.29498612673351104
5.362522642986441,0.8559795270487254
5.517501765322215,0.6694491185244515
4.976303588673767,0.4655919292600947
5.896345233658806,0.5357875847938228
5.260129207485641,0.7878961581882622
6.035611195171217,0.40925625495956075
5.493800372196136,0.44403562518345807
4.544754066704244,0.4634261913040908
4.305703436399531,1.1799279596176793
5.977965963889483,-0.18179298718407866
6.7089777470438134,1.0652552313682846
4.571205801351582,-0.10971267219367131
5.114291805084601,0.08693176856464224
5.7028293508870975,1.3783819422584251
6.916405233356456,-0.4320864870905018
4.609877891776272,0.11837878250557615
5.076212696171299,0.5115853059306779
6.58423922583303,-0.18661265037959784
5.4864172809085705,-1.0185383135064627
6.0216437741743745,0.11855487067555975
6.193517046401413,0.656636270580097
5.448891112763167,1.1336513336339986
4.48810187825709,0.5898513276963235
6.2578729197039635,0.9901279324542385
6.635265627373636,0.707499565536684
4.578866108402086,1.9768063375924996
4.141300696895995,0.8620101734381103
5.830194091378172,-0.09067912290951474
5.358104692147194,0.03499184209296957
6.965575990837586,-0.20518842973460139
5.3703960390581935,2.258685719796128
5.848345900636047,-0.8077306181572135
6.027044365320575,-0.47860043793956575
3.95925832983838,1.0988981162439113
5.3498421004888925,0.8389586071473261
5.7861578965485325,-0.051313255399607405
6.176618614844167,1.36476361044561
6.424282290654601,0.5795851896287092
5.397193464792977,0.22244582953159897
6.024018874167161,1.3740584731927674
4.458983783280761,0.8027198914450682
5.534862638747667,0.847754126726723
5.74286090436308,0.9677731732246263
6.178444656304739,1.105680910032762
5.533958314233354,0.7258643681009023
4.6425285978271384,0.6349365104519791
6.179634607795276,0.4695316579263041
6.242323069079902,0.5674174012138903
5.631361736075045,0.4280541878318612
4.437126560371761,0.49679759811177204
6.005149579071271,0.4939994718654299
5.163888239176405,-0.40042630173620386
5.410645925919461,0.9377352074326113
6.238570945844056,1.513810500434756
5.394337860343427,0.9637373814260032
6.8996692619768405,1.0078809861597309
5.710559052894014,1.4411562694131967
5.578339128629016,0.6131934248244295
7.005805925100142,0.576117393609546
6.007913855935478,0.3445634940250116
6.367393952824177,1.2394725980276917
6.66509070657715,-0.6520227483970362
4.9106170998167,0.8740724374311026
4.952139391036595,-1.1490600163429618
4.360281421129828,0.030691148386753908
5.907372323061071,-0.029534870706027894
6.173384184114958,1.256143059689201
6.019090371261601,0.8220972383048323
5.0242527909033,1.5877810244983193
5.820983129214504,-0.3775942304401646
6.930969135176076,-0.27256911629083247
5.433828893905236,0.2550538198149458
4.517073504900517,0.3302579900368598
4.16266139986228,0.746522405767029
6.643663710136622,-0.2513881544043435
5.473889275000304,1.2504750723147735
4.967386972427068,0.6841938974152957
5.768819583446336,0.4268610284510383
5.444728211903041,0.7778859168028947
4.565429306026325,1.0826853108026595
6.165522076793238,0.9403538112973872
5.391199237909163,-1.0769834191013496
6.7222060042674325,0.2083339060616473
5.216359348991763,0.6959544507930417
5.019318770248453,-1.2224247226465224
4.707000032738211,0.5329548777881273
4.952959167232493,0.12601662028240362
5.711413948831031,-0.031424697700485615
5.1300493672089935,0.8514831281616142
4.468267198292818,1.0977648968161118
6.069731721628393,-0.09890127266696014
5.033682750338633,0.8439052469926571
6.278265527816819,1.4380848556415495
5.429169129200524,0.1383113947967916
5.211782467822441,0.5508871242923667
4.688896093378048,0.9548576559520252
5.73668408585898,0.08143994469000299
5.009465432753935,-0.39175645891534416
5.592987605971517,0.7563209830381552
4.998233350990857,1.2042150852723539
4.775279642625456,0.4500803516968751
5.857924260421152,1.463049440683878
5.445425700033106,1.3102000570851433
5.0503092810999695,1.1265947956722342
5.606829920214556,1.4898136857480717
6.349902546551261,0.12759194986941413
5.679451868490675,1.3412419155473287
4.822562230272799,-0.9309274830548409
4.547975152230131,0.48864053310484046
5.824075692884443,0.31702081968329654
6.6008591089474535,0.36662785475766135
5.282167363598726,1.866932945236095
6.140657133235317,0.05990376980664053
5.659987645884977,1.397000574262655
5.79985584818774,0.8967888232960503
5.5969317437251815,0.7875650014083886
5.523385488845881,0.23324588182393374
6.167104426036177,0.6574167376766038
5.122214701919592,-0.5086226450920521
4.125633024417123,1.4916785680307747
5.680520534527363,-0.14454716130200762
5.372738433799172,1.0829129952447611
6.45658273716211,2.2125472110746007
5.209816830859345,1.2703318726720445
5.798399223664064,0.7087390951534519
4.9683403756568145,-0.058190621910804485
5.793418336041865,0.05603435685095032
4.569052401147633,-0.2471973210788081
5.455365640760614,0.3497279899690354
5.371422870495647,1.0991326256064464
5.102276607135058,-0.5606206969948735
6.019216758650218,0.9451751937043866
5.59233211641462,0.8745277426342374
4.926915212974473,0.6637603312612896
6.30749161495809,-0.4170220439538582
5.078992365293876,0.4853974386466495
4.187832299468784,-0.0320904044410264
5.508289137158151,-0.16636364687254102
5.610962652852378,0.10242598656889462
5.138732612921637,0.5312413498465516
6.195329473965708,0.5246372227294492
5.4524426102049315,-0.07951708395012902
5.187645797271776,0.33522914488120586
5.813999531696566,-0.16487957248281893
5.728929929002826,0.4375778802045175
6.1003819355913835,0.21862523099122882
6.05107378246861,0.26479057210047596
5.9248603286838035,0.3379196512408392
4.898330678076315,0.44527502017485676
5.149738562908876,-0.7796337461543181
4.996459938796621,1.305404945613007
6.168870754589464,-0.37274564289321443
4.514755264945284,0.9186562689273337
5.757162915382093,1.0274147501460988
5.184921635415761,0.1466253445484733
4.586953500999888,-0.9521762100403386
5.694935812135733,0.40186256639476836
5.968445265133141,0.6806870727779177
5.88581208367239,0.5794871451598916
5.0897211329643595,1.2076630724808541
5.996876645434462,0.8396135063574199
5.099566645791507,1.501882461984696
5.059707183159787,2.006682516303563
3.687556191870003,-0.011639948056263005
4.733085677122665,0.5398623785452545
3.4427413083799094,1.3745178870432737
3.3127444181970374,0.9636201470588073
6.06528852681385,-0.8018117012844168
5.675047579994193,0.6914178624126424
5.8929400597665,0.9825408459790188
5.258221036742056,0.44741188440585217
6.028610726687591,0.4516344003179772
4.660838591338491,0.5049608717920498
4.941943158847889,0.11354254964808985
5.569626809328733,1.2157861224161195
7.99913077180905,1.5684621226424829
5.28620971391664,0.8345662519372076
4.575043271475051,0.4853698438673388
5.21519142478074,0.9067948686423536
5.745369930120228,-0.15797318763120682
5.009441610904467,0.6854105002836848
6.364701324439213,-0.19372104793484057
6.712624564388592,-0.9406987320599798
4.93644458369705,1.2151854379784177
4.7948330383294575,-0.37194494177470694
